# 0.000000
平	0.357516	0.426767	-0.015808	-0.024774	-0.481915	-0.038367	-0.210692	0.207929	-0.207436	0.256856	0.449494	0.047978	0.438168	-0.292127	-0.004397	0.058445	0.299337	-0.731624	-0.107923	0.010975	0.348060	-0.560597	-0.056863	0.115304	-0.206021	0.192571	-0.526843	0.206446	-0.175715	-0.138236	-0.269032	-0.611175	-0.220487	-0.007448	0.087965	-0.133683	-0.113753	0.294961	-0.501282	-0.040597	-0.213706	-0.097821	-0.129359	-0.306163	-0.209040	-0.091556	-0.403106	-0.325503	-0.224998	-0.107411	O/0.996012	Bo-B/0.000009	Bo-I/0.000446	Ch-B/0.000003	Ch-I/0.001034	DT-B/0.000000	DT-I/0.000001	O/0.996012	Si-B/0.000000	Si-I/0.000002	Sy-B/0.000000	Sy-I/0.000044	Tr-B/0.000001	Tr-I/0.001968	unct-B/0.000007	unct-I/0.000472
软	0.533374	0.558482	-0.183893	-0.362496	-0.228622	-0.188390	-0.392900	0.224327	-0.247141	0.087067	0.638999	0.407503	0.488858	-0.104362	0.182007	-0.145385	0.236364	-0.400767	-0.283857	-0.462518	0.228212	-0.330702	-0.337151	0.006198	0.150720	0.598386	-0.413908	0.140424	-0.315973	-0.516945	-0.422258	-0.210064	-0.088295	-0.340744	-0.016210	-0.051625	0.207179	-0.031604	0.303805	-0.243404	-0.509895	-0.302618	-0.087400	0.101013	-0.388549	0.087805	-0.286620	0.236103	-0.326644	0.125777	O/0.999422	Bo-B/0.000009	Bo-I/0.000001	Ch-B/0.000002	Ch-I/0.000071	DT-B/0.000000	DT-I/0.000000	O/0.999422	Si-B/0.000000	Si-I/0.000000	Sy-B/0.000000	Sy-I/0.000000	Tr-B/0.000000	Tr-I/0.000023	unct-B/0.000000	unct-I/0.000470
,	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O/1.000000	Bo-B/0.000000	Bo-I/0.000000	Ch-B/0.000000	Ch-I/0.000000	DT-B/0.000000	DT-I/0.000000	O/1.000000	Si-B/0.000000	Si-I/0.000000	Sy-B/0.000000	Sy-I/0.000000	Tr-B/0.000000	Tr-I/0.000000	unct-B/0.000000	unct-I/0.000000
无	0.219433	0.137642	-0.270765	0.087771	0.020172	0.071366	-0.130426	0.211263	-0.041423	0.032863	0.097692	0.379774	0.139649	0.043671	-0.065666	0.026542	0.366622	-0.164621	0.024493	-0.000319	0.054338	0.103900	-0.613712	0.049020	0.194339	0.061879	-0.298606	0.183062	-0.163122	-0.590628	0.052253	-0.388364	0.143849	-0.214766	0.003909	-0.063684	-0.100772	0.017523	0.127274	-0.256147	-0.000198	-0.294474	-0.096306	0.470669	-0.452621	0.180613	-0.194322	-0.206128	-0.410019	-0.009316	O/0.999990	Bo-B/0.000000	Bo-I/0.000000	Ch-B/0.000006	Ch-I/0.000000	DT-B/0.000000	DT-I/0.000000	O/0.999990	Si-B/0.000001	Si-I/0.000000	Sy-B/0.000001	Sy-I/0.000000	Tr-B/0.000001	Tr-I/0.000000	unct-B/0.000000	unct-I/0.000000
压	0.109428	0.425988	-0.199101	0.091004	-0.330642	-0.394197	-0.330240	0.231889	-0.084464	-0.041647	0.348769	0.162567	0.181901	0.208815	0.121772	-0.215844	0.323070	-0.273915	0.282261	-0.197025	0.155476	-0.181960	0.009600	0.039003	-0.060672	0.622043	-0.127371	-0.035823	-0.231035	-0.482917	0.074112	-0.101840	-0.201301	0.177270	0.191318	0.222203	-0.162822	-0.125513	-0.086929	-0.021245	0.113009	-0.108667	-0.010992	0.000080	-0.169333	0.090299	0.062585	-0.414960	-0.106004	-0.035724	Sy-B/0.943743	Bo-B/0.000026	Bo-I/0.000000	Ch-B/0.000575	Ch-I/0.000018	DT-B/0.000180	DT-I/0.000001	O/0.053119	Si-B/0.000003	Si-I/0.000015	Sy-B/0.943743	Sy-I/0.000008	Tr-B/0.000000	Tr-I/0.000002	unct-B/0.002310	unct-I/0.000000
痛	0.163473	0.377304	-0.117544	0.088628	-0.103927	-0.263283	-0.233817	0.281086	-0.201166	-0.197342	0.083166	0.185094	-0.035198	-0.190459	-0.021599	0.003585	0.436826	-0.032794	-0.195873	0.242862	0.008306	-0.026464	-0.293042	-0.004947	0.294554	0.384226	-0.485891	0.368715	0.029664	-0.544454	0.183538	-0.017210	0.165785	-0.002764	0.122791	-0.053413	-0.122410	-0.383922	-0.044818	-0.371526	-0.318216	-0.325955	-0.221439	0.145688	-0.501243	0.119017	-0.217983	-0.352906	-0.214400	-0.163277	Sy-I/0.943934	Bo-B/0.000020	Bo-I/0.000018	Ch-B/0.000014	Ch-I/0.000018	DT-B/0.000001	DT-I/0.000423	O/0.053557	Si-B/0.000000	Si-I/0.000019	Sy-B/0.000001	Sy-I/0.943934	Tr-B/0.000002	Tr-I/0.000003	unct-B/0.000001	unct-I/0.001988
,	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O/0.999789	Bo-B/0.000000	Bo-I/0.000002	Ch-B/0.000001	Ch-I/0.000000	DT-B/0.000000	DT-I/0.000000	O/0.999789	Si-B/0.000000	Si-I/0.000000	Sy-B/0.000001	Sy-I/0.000029	Tr-B/0.000000	Tr-I/0.000000	unct-B/0.000002	unct-I/0.000175
肝	0.280847	0.137536	0.166098	-0.666853	0.000236	-0.331287	0.289317	-0.060070	-0.438309	-0.095338	0.271597	-0.134898	-0.020299	0.326468	-0.031075	-0.235924	0.366062	-0.411505	-0.731328	-0.464716	0.070567	-0.133994	-0.155996	0.163808	0.183357	0.577784	0.018855	0.154263	0.142634	-0.086100	0.210765	-0.595135	-0.437792	0.473800	0.209146	0.280814	-0.135151	0.053107	-0.046404	0.270957	-0.232309	-0.166175	0.141883	0.258754	-0.588079	0.415799	0.209662	-0.621774	0.014353	0.123096	O/0.692712	Bo-B/0.276211	Bo-I/0.000075	Ch-B/0.023018	Ch-I/0.000008	DT-B/0.000127	DT-I/0.000001	O/0.692712	Si-B/0.000284	Si-I/0.000002	Sy-B/0.001556	Sy-I/0.000030	Tr-B/0.000233	Tr-I/0.000002	unct-B/0.005462	unct-I/0.000278
脾	0.476606	0.168252	0.498580	-0.587179	-0.296930	-0.343434	0.366559	-0.049237	-0.384193	0.382494	0.370589	-0.915480	-0.432358	0.675578	0.235526	-0.430844	0.491337	-0.300670	-0.242211	-0.613623	-0.128116	-0.272097	-0.067291	0.713465	0.310796	0.305970	-0.280142	0.671716	0.099827	-1.090277	-0.302445	0.026589	-0.029516	0.003689	0.252705	-0.041979	0.212254	-0.311928	0.289916	0.293772	-0.435471	-0.248397	0.511840	-0.225236	-0.892145	0.492213	-0.116127	-0.745593	0.130060	-0.248976	O/0.712581	Bo-B/0.003404	Bo-I/0.277311	Ch-B/0.000025	Ch-I/0.001958	DT-B/0.000011	DT-I/0.000016	O/0.712581	Si-B/0.000088	Si-I/0.000113	Sy-B/0.000232	Sy-I/0.000455	Tr-B/0.000013	Tr-I/0.000190	unct-B/0.000005	unct-I/0.003597
未	0.289391	-0.002529	0.161513	-0.225722	-0.112800	0.227665	0.085061	0.121213	-0.317807	-0.016820	0.668201	0.103887	-0.215983	0.050208	0.037212	0.092362	0.034518	-0.397692	-0.090336	-0.367705	0.199578	-0.099853	-0.312639	0.261428	-0.059117	0.015746	-0.416050	0.237698	-0.177746	-0.089404	-0.140103	-0.826309	-0.013985	0.034484	-0.221830	0.069069	-0.064409	-0.202113	0.035637	0.015385	-0.206605	-0.273839	-0.009115	0.302321	-0.166824	0.130588	-0.234128	-0.062689	-0.163915	0.409988	O/0.999876	Bo-B/0.000000	Bo-I/0.000116	Ch-B/0.000000	Ch-I/0.000001	DT-B/0.000000	DT-I/0.000000	O/0.999876	Si-B/0.000000	Si-I/0.000001	Sy-B/0.000000	Sy-I/0.000005	Tr-B/0.000000	Tr-I/0.000000	unct-B/0.000000	unct-I/0.000001
及	-0.051758	0.109084	0.017078	-0.012355	-0.054568	0.114039	0.018066	0.067543	-0.156801	0.182982	0.377028	0.101781	0.020738	-0.154628	0.185704	0.114944	0.163755	-0.113725	-0.162334	-0.347767	-0.106757	-0.202141	-0.122264	0.278086	-0.097646	0.286589	-0.212053	0.245536	0.057321	-0.303126	-0.035836	-0.663753	0.052608	-0.022652	0.091122	0.083264	0.089436	-0.068277	-0.041340	0.122539	-0.092285	-0.006751	-0.219063	0.267306	-0.386813	0.142691	-0.057223	-0.113694	-0.260927	0.069796	O/1.000000	Bo-B/0.000000	Bo-I/0.000000	Ch-B/0.000000	Ch-I/0.000000	DT-B/0.000000	DT-I/0.000000	O/1.000000	Si-B/0.000000	Si-I/0.000000	Sy-B/0.000000	Sy-I/0.000000	Tr-B/0.000000	Tr-I/0.000000	unct-B/0.000000	unct-I/0.000000
,	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O/0.999983	Bo-B/0.000000	Bo-I/0.000000	Ch-B/0.000000	Ch-I/0.000000	DT-B/0.000000	DT-I/0.000000	O/0.999983	Si-B/0.000000	Si-I/0.000000	Sy-B/0.000015	Sy-I/0.000000	Tr-B/0.000000	Tr-I/0.000000	unct-B/0.000000	unct-I/0.000000
双	0.234627	0.087163	0.170445	0.276368	-0.009719	0.138316	-0.105478	-0.060073	-0.039928	0.110231	0.554637	0.016815	0.178381	-0.154511	0.021366	-0.032725	0.159934	-0.458326	0.307446	-0.217856	-0.276163	-0.093979	-0.598238	0.012849	0.219117	0.163893	-0.213494	0.489483	-0.138404	-0.117741	-0.009960	-0.208909	-0.223254	-0.213727	-0.444163	0.256809	0.137589	-0.174718	0.053780	-0.003754	-0.221835	-0.161761	-0.024389	0.310430	-0.066625	0.469655	-0.236798	-0.062327	-0.043956	0.151573	Bo-B/0.776678	Bo-B/0.776678	Bo-I/0.000001	Ch-B/0.034597	Ch-I/0.000001	DT-B/0.000010	DT-I/0.000000	O/0.165071	Si-B/0.000370	Si-I/0.000000	Sy-B/0.023200	Sy-I/0.000031	Tr-B/0.000022	Tr-I/0.000016	unct-B/0.000001	unct-I/0.000000
下	0.208445	0.161773	0.270103	0.101949	-0.104456	-0.020317	0.041547	0.158848	-0.222395	0.223762	-0.032742	-0.200559	-0.132920	-0.118047	0.090134	0.214031	0.092430	-0.673732	-0.103417	-0.107625	-0.149786	0.079864	-0.441145	0.030695	0.127081	0.628837	-0.303079	0.213622	-0.100435	-0.178742	0.025507	0.128743	0.189396	-0.176035	0.165094	-0.006233	0.086862	-0.119700	-0.196006	-0.057207	-0.180476	0.107067	0.026317	0.145834	-0.380314	0.354469	0.066818	-0.204311	0.334733	-0.083352	Bo-I/0.773521	Bo-B/0.000213	Bo-I/0.773521	Ch-B/0.000045	Ch-I/0.033933	DT-B/0.000001	DT-I/0.000000	O/0.168779	Si-B/0.000001	Si-I/0.000236	Sy-B/0.000032	Sy-I/0.023211	Tr-B/0.000001	Tr-I/0.000026	unct-B/0.000000	unct-I/0.000000
肢	0.167037	0.059484	-0.303893	0.195614	0.023983	0.101032	-0.305234	-0.334260	0.100355	0.249382	0.339311	-0.255788	-0.090334	-0.262715	0.024574	0.443963	0.073805	-0.742633	0.266832	0.286711	0.075152	-0.147860	-0.635462	-0.088293	0.546648	0.735163	-0.182089	0.226544	0.441855	-0.012728	-0.146353	0.072393	0.219354	-0.388040	0.366892	0.130718	0.288763	-0.042800	-0.153518	-0.207377	-0.325641	0.100824	0.057714	0.255564	-0.315065	0.586441	-0.045748	-0.643594	0.385110	-0.260708	Bo-I/0.766053	Bo-B/0.000021	Bo-I/0.766053	Ch-B/0.000004	Ch-I/0.033419	DT-B/0.000001	DT-I/0.000000	O/0.177109	Si-B/0.000000	Si-I/0.000188	Sy-B/0.000010	Sy-I/0.023188	Tr-B/0.000001	Tr-I/0.000005	unct-B/0.000001	unct-I/0.000000
无	0.219433	0.137642	-0.270765	0.087771	0.020172	0.071366	-0.130426	0.211263	-0.041423	0.032863	0.097692	0.379774	0.139649	0.043671	-0.065666	0.026542	0.366622	-0.164621	0.024493	-0.000319	0.054338	0.103900	-0.613712	0.049020	0.194339	0.061879	-0.298606	0.183062	-0.163122	-0.590628	0.052253	-0.388364	0.143849	-0.214766	0.003909	-0.063684	-0.100772	0.017523	0.127274	-0.256147	-0.000198	-0.294474	-0.096306	0.470669	-0.452621	0.180613	-0.194322	-0.206128	-0.410019	-0.009316	O/0.977549	Bo-B/0.000000	Bo-I/0.000054	Ch-B/0.000000	Ch-I/0.000005	DT-B/0.000000	DT-I/0.000000	O/0.977549	Si-B/0.000001	Si-I/0.000028	Sy-B/0.000005	Sy-I/0.022329	Tr-B/0.000000	Tr-I/0.000000	unct-B/0.000000	unct-I/0.000030
水	0.306480	-0.055742	-0.105507	0.606889	0.088340	0.314044	0.155057	-0.198950	-0.224446	0.311101	0.077921	0.229868	0.246498	0.146759	-0.152810	0.326421	0.268364	-0.682205	0.153044	-0.268985	-0.091816	-0.128935	-0.727869	-0.044559	0.024522	-0.045128	-0.147332	0.047529	-0.016003	-0.446319	0.033387	-0.121652	0.087884	-0.291796	0.133179	0.271979	-0.130547	0.542374	-0.239480	-0.353737	0.315589	0.175305	0.142129	0.041345	-0.806503	0.404526	-0.077414	-0.276523	0.115062	0.062607	Sy-B/0.693367	Bo-B/0.000059	Bo-I/0.000001	Ch-B/0.000048	Ch-I/0.000001	DT-B/0.000021	DT-I/0.000000	O/0.283424	Si-B/0.000381	Si-I/0.000064	Sy-B/0.693367	Sy-I/0.022363	Tr-B/0.000260	Tr-I/0.000001	unct-B/0.000009	unct-I/0.000001
肿	0.441798	0.043324	-0.217466	0.125725	-0.118075	0.062555	-0.030316	-0.127345	-0.049789	0.282754	-0.006585	-0.085476	-0.090922	0.019930	0.126795	0.379719	0.381753	-0.334284	-0.061255	-0.346413	-0.336938	-0.140815	-0.478594	-0.096936	0.296342	0.093238	-0.128326	0.214952	-0.447019	0.015297	0.132503	-0.049719	0.058766	-0.276689	-0.270009	0.004234	0.212548	0.215915	-0.020117	-0.119916	-0.203030	0.081177	-0.012972	0.601816	-0.669225	0.295403	0.123599	-0.206730	0.163370	0.161383	Sy-I/0.714622	Bo-B/0.000227	Bo-I/0.000018	Ch-B/0.002005	Ch-I/0.000014	DT-B/0.000019	DT-I/0.000004	O/0.221881	Si-B/0.000005	Si-I/0.000495	Sy-B/0.060424	Sy-I/0.714622	Tr-B/0.000021	Tr-I/0.000254	unct-B/0.000008	unct-I/0.000002
。	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O/0.999951	Bo-B/0.000000	Bo-I/0.000000	Ch-B/0.000000	Ch-I/0.000001	DT-B/0.000000	DT-I/0.000000	O/0.999951	Si-B/0.000000	Si-I/0.000000	Sy-B/0.000000	Sy-I/0.000048	Tr-B/0.000000	Tr-I/0.000000	unct-B/0.000000	unct-I/0.000000
辅	0.221196	0.618716	-0.905341	-0.370583	0.424647	0.049681	0.247487	-0.565041	-0.454874	-0.230597	0.418684	-0.576755	-0.229388	-0.215679	0.406869	0.281895	-0.086367	-0.767017	0.218706	-0.156952	-0.173134	-0.414136	-0.401209	0.342743	-0.237641	0.055034	-0.261891	0.485135	-0.037007	-0.231398	-0.454789	-0.129582	0.513218	-0.108810	0.121785	-0.040017	-0.857606	-0.423702	0.181847	-0.160696	0.004620	0.264390	-0.293586	0.098963	-0.114220	0.199546	0.199890	-0.270154	0.404963	0.587962	O/0.999828	Bo-B/0.000061	Bo-I/0.000000	Ch-B/0.000051	Ch-I/0.000000	DT-B/0.000002	DT-I/0.000000	O/0.999828	Si-B/0.000004	Si-I/0.000000	Sy-B/0.000016	Sy-I/0.000026	Tr-B/0.000009	Tr-I/0.000000	unct-B/0.000001	unct-I/0.000000
助	0.114615	0.490524	-0.885146	-0.591466	0.241481	0.164914	0.140677	-0.622838	-0.397322	-0.197413	0.478354	-0.470364	-0.144371	-0.262523	0.487050	0.208988	-0.325416	-0.780628	0.176310	0.063393	-0.405660	-0.321587	-0.371793	0.639086	-0.360710	0.151440	-0.250455	0.556892	0.056417	-0.075936	-0.328076	0.020077	0.471843	-0.052339	-0.106453	-0.007759	-0.689674	-0.503749	0.178102	0.001360	0.274413	0.241210	-0.316063	-0.018092	0.000068	0.249745	0.228885	-0.169971	0.323701	0.542657	O/0.999757	Bo-B/0.000066	Bo-I/0.000014	Ch-B/0.000088	Ch-I/0.000020	DT-B/0.000003	DT-I/0.000000	O/0.999757	Si-B/0.000006	Si-I/0.000004	Sy-B/0.000004	Sy-I/0.000026	Tr-B/0.000004	Tr-I/0.000007	unct-B/0.000001	unct-I/0.000000
检	-0.112609	0.252465	-0.670812	-0.519571	0.083565	0.355961	0.168730	-0.368315	-0.444901	0.070112	0.061488	-0.067377	-0.229192	-0.086297	0.010280	-0.047079	-0.105380	-0.635277	-0.014954	0.290213	-0.553406	-0.052260	-0.189393	0.296610	-0.418013	0.073222	0.019170	0.353374	-0.101802	0.058897	-0.257969	-0.207107	-0.036404	0.000322	-0.024690	0.198930	-0.599460	-0.204420	-0.121856	-0.034192	-0.208949	0.061169	-0.265413	0.392920	0.086625	0.089495	-0.002703	0.015869	0.116529	0.315562	O/0.999854	Bo-B/0.000005	Bo-I/0.000001	Ch-B/0.000010	Ch-I/0.000061	DT-B/0.000000	DT-I/0.000000	O/0.999854	Si-B/0.000059	Si-I/0.000007	Sy-B/0.000000	Sy-I/0.000001	Tr-B/0.000000	Tr-I/0.000001	unct-B/0.000000	unct-I/0.000000
查	-0.074292	0.177950	-0.471109	-0.485935	0.034642	0.319373	0.207450	-0.198571	-0.283340	-0.220496	0.222856	-0.080375	-0.157854	-0.263696	-0.004686	-0.022319	-0.048695	-0.500993	-0.032774	0.099753	-0.175713	0.073551	-0.047176	-0.036987	-0.218537	-0.018407	-0.161870	0.188547	-0.254019	-0.219256	-0.048447	-0.246601	-0.213779	-0.210025	-0.090628	-0.057883	-0.454525	0.004672	-0.178472	-0.138972	-0.017810	-0.070639	-0.195717	0.437656	0.321725	0.052184	-0.057693	-0.071545	-0.102853	-0.000587	O/0.999854	Bo-B/0.000012	Bo-I/0.000000	Ch-B/0.000001	Ch-I/0.000051	DT-B/0.000001	DT-I/0.000000	O/0.999854	Si-B/0.000000	Si-I/0.000079	Sy-B/0.000001	Sy-I/0.000000	Tr-B/0.000001	Tr-I/0.000000	unct-B/0.000000	unct-I/0.000000
:	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O/0.999997	Bo-B/0.000000	Bo-I/0.000000	Ch-B/0.000002	Ch-I/0.000000	DT-B/0.000000	DT-I/0.000000	O/0.999997	Si-B/0.000000	Si-I/0.000000	Sy-B/0.000000	Sy-I/0.000000	Tr-B/0.000000	Tr-I/0.000000	unct-B/0.000000	unct-I/0.000000
(	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O/0.999979	Bo-B/0.000000	Bo-I/0.000000	Ch-B/0.000020	Ch-I/0.000000	DT-B/0.000001	DT-I/0.000000	O/0.999979	Si-B/0.000000	Si-I/0.000000	Sy-B/0.000000	Sy-I/0.000000	Tr-B/0.000000	Tr-I/0.000000	unct-B/0.000000	unct-I/0.000000
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O/0.999452	Bo-B/0.000000	Bo-I/0.000000	Ch-B/0.000231	Ch-I/0.000002	DT-B/0.000281	DT-I/0.000000	O/0.999452	Si-B/0.000010	Si-I/0.000000	Sy-B/0.000003	Sy-I/0.000000	Tr-B/0.000006	Tr-I/0.000000	unct-B/0.000013	unct-I/0.000001
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O/0.999739	Bo-B/0.000000	Bo-I/0.000005	Ch-B/0.000193	Ch-I/0.000014	DT-B/0.000007	DT-I/0.000020	O/0.999739	Si-B/0.000001	Si-I/0.000002	Sy-B/0.000001	Sy-I/0.000002	Tr-B/0.000002	Tr-I/0.000002	unct-B/0.000005	unct-I/0.000008
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O/0.999932	Bo-B/0.000000	Bo-I/0.000001	Ch-B/0.000039	Ch-I/0.000002	DT-B/0.000002	DT-I/0.000000	O/0.999932	Si-B/0.000002	Si-I/0.000000	Sy-B/0.000006	Sy-I/0.000001	Tr-B/0.000001	Tr-I/0.000000	unct-B/0.000008	unct-I/0.000006
5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O/0.998761	Bo-B/0.000000	Bo-I/0.000001	Ch-B/0.001045	Ch-I/0.000006	DT-B/0.000019	DT-I/0.000000	O/0.998761	Si-B/0.000002	Si-I/0.000001	Sy-B/0.000012	Sy-I/0.000007	Tr-B/0.000012	Tr-I/0.000000	unct-B/0.000116	unct-I/0.000016
-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O/0.997272	Bo-B/0.000001	Bo-I/0.000002	Ch-B/0.001576	Ch-I/0.000862	DT-B/0.000038	DT-I/0.000007	O/0.997272	Si-B/0.000005	Si-I/0.000002	Sy-B/0.000007	Sy-I/0.000017	Tr-B/0.000013	Tr-I/0.000009	unct-B/0.000055	unct-I/0.000134
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O/0.999408	Bo-B/0.000000	Bo-I/0.000001	Ch-B/0.000331	Ch-I/0.000123	DT-B/0.000004	DT-I/0.000001	O/0.999408	Si-B/0.000000	Si-I/0.000001	Sy-B/0.000002	Sy-I/0.000007	Tr-B/0.000002	Tr-I/0.000001	unct-B/0.000011	unct-I/0.000108
-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O/0.997925	Bo-B/0.000001	Bo-I/0.000001	Ch-B/0.001503	Ch-I/0.000366	DT-B/0.000038	DT-I/0.000002	O/0.997925	Si-B/0.000004	Si-I/0.000001	Sy-B/0.000004	Sy-I/0.000007	Tr-B/0.000013	Tr-I/0.000002	unct-B/0.000023	unct-I/0.000111
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O/0.999935	Bo-B/0.000000	Bo-I/0.000001	Ch-B/0.000033	Ch-I/0.000015	DT-B/0.000002	DT-I/0.000001	O/0.999935	Si-B/0.000000	Si-I/0.000000	Sy-B/0.000000	Sy-I/0.000001	Tr-B/0.000000	Tr-I/0.000001	unct-B/0.000001	unct-I/0.000010
8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O/0.999897	Bo-B/0.000000	Bo-I/0.000000	Ch-B/0.000096	Ch-I/0.000001	DT-B/0.000003	DT-I/0.000000	O/0.999897	Si-B/0.000000	Si-I/0.000000	Sy-B/0.000000	Sy-I/0.000000	Tr-B/0.000001	Tr-I/0.000000	unct-B/0.000001	unct-I/0.000001
我	-0.191561	0.238857	-0.668733	-0.705620	-0.194049	-0.153946	-0.109812	-0.108119	-0.573919	-0.111534	0.216547	-0.073754	-0.690685	-0.163884	0.456111	-0.076718	-0.661877	-0.794994	-0.075099	0.140193	-0.105265	0.261508	-0.784899	0.211165	-0.385047	-0.375387	0.032258	0.217549	-0.310358	-0.166662	0.449820	0.045311	-0.212170	-0.470317	0.491536	-0.129161	-0.472753	-0.253754	0.543848	-0.033269	-0.068636	0.079691	0.151454	-0.220382	0.039146	0.458356	0.192635	-0.442372	0.395898	0.399660	O/0.999980	Bo-B/0.000008	Bo-I/0.000000	Ch-B/0.000007	Ch-I/0.000004	DT-B/0.000000	DT-I/0.000000	O/0.999980	Si-B/0.000000	Si-I/0.000000	Sy-B/0.000000	Sy-I/0.000000	Tr-B/0.000000	Tr-I/0.000000	unct-B/0.000000	unct-I/0.000000
院	-0.125712	0.060655	-0.515162	-0.370344	-0.227620	0.032317	-0.160379	-0.285933	-0.083434	-0.318555	0.134514	0.208183	-0.399590	-0.017038	0.087927	-0.190864	-0.218106	-0.833556	-0.228386	0.191519	0.041887	-0.028114	-0.429196	-0.030115	-0.226821	-0.331446	-0.266587	0.126177	-0.374344	0.062135	0.151455	-0.068180	-0.476848	-0.125413	0.355238	-0.206421	-0.195126	-0.290941	0.324014	-0.108876	0.007542	0.232001	-0.408314	0.105470	0.270475	0.108646	0.205223	-0.249744	0.015216	-0.009929	O/0.999976	Bo-B/0.000000	Bo-I/0.000000	Ch-B/0.000019	Ch-I/0.000002	DT-B/0.000000	DT-I/0.000000	O/0.999976	Si-B/0.000000	Si-I/0.000000	Sy-B/0.000000	Sy-I/0.000000	Tr-B/0.000000	Tr-I/0.000000	unct-B/0.000002	unct-I/0.000000
)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Ch-B/0.404678	Bo-B/0.000000	Bo-I/0.000000	Ch-B/0.404678	Ch-I/0.000067	DT-B/0.000314	DT-I/0.000000	O/0.594397	Si-B/0.000183	Si-I/0.000000	Sy-B/0.000005	Sy-I/0.000000	Tr-B/0.000117	Tr-I/0.000000	unct-B/0.000183	unct-I/0.000056
头	-0.261590	-0.039909	-0.687947	-0.201070	0.329682	0.009515	-0.616746	0.291477	0.263338	0.243023	-0.230342	0.095865	-0.049753	-0.072653	-0.371982	0.257531	0.215505	-0.151906	-0.093549	0.172844	-0.066497	0.318238	0.156687	0.001796	0.441167	0.052593	-0.309963	0.219362	0.143131	-0.205633	0.273486	0.019082	-0.109555	-0.337030	-0.075067	-0.136114	-0.457782	-0.101913	-0.007185	-0.478001	-0.220236	-0.154210	-0.403474	-0.198365	-0.260036	0.318378	-0.199181	-0.423169	-0.028046	-0.363834	Ch-I/0.405253	Bo-B/0.026616	Bo-I/0.000001	Ch-B/0.160703	Ch-I/0.405253	DT-B/0.000179	DT-I/0.000010	O/0.001396	Si-B/0.000310	Si-I/0.000186	Sy-B/0.403221	Sy-I/0.000000	Tr-B/0.001220	Tr-I/0.000074	unct-B/0.000688	unct-I/0.000144
